tempo_s,potencia_uW
7.39,0.0002302839234369
7.4,0.0006218669211073
7.41,0.000432271292012257
7.42,5.35050271316006e-07
7.43,0.000168969783098049
7.44,0.000221666837794175
7.45,0.000152891117725382
7.46,2.71524284235236e-05
7.47,0.000150034694177686
7.48,2.20609113560023e-05
7.49,0.000736505922739959
7.5,0.00115367785633722
7.51,0.000654789236481862
7.52,0.000413722596869438
7.53,0.000219765430684626
7.54,0.000372458238661273
7.55,8.71625428459637e-06
7.56,0.000268348614635431
7.57,4.7201238098195e-05
7.58,3.90021362137834e-05
7.59,0.000154880595222476
7.6,8.33674054216593e-05
7.61,0.000127377216301259
7.62,0.000109008593353009
7.63,6.04747329897826e-05
7.64,1.10520184600127e-06
7.65,7.3035287152293e-06
7.66,0.000867772345305459
7.67,0.00128433804632591
7.68,0.000369552234805956
7.69,0.000233438262228601
7.7,8.40051275493516e-05
7.71,0.000451457227555702
7.72,0.000781085117159333
7.73,0.00105797140954697
7.74,0.000196974265162123
7.75,3.16170407570605e-05
7.76,1.37975751799138e-08
7.77,8.29044028236236e-08
7.78,7.65796487461236e-06
7.79,3.46470830534361e-05
7.8,0.000185831121404696
7.81,0.000523908606360339
7.82,0.000196122459098487
7.83,0.000420672668798579
7.84,0.000746260233346857
7.85,8.29540090366064e-05
7.86,0.000100246592322612
7.87,0.000179272213454226
7.88,0.000164182006477316
7.89,0.00045378147649759
7.9,0.000697435856686202
7.91,0.000545690896492674
7.92,0.000422648376736559
7.93,0.000401280758166714
7.94,2.26329337088619e-05
7.95,0.000159069283662142
7.96,0.000143125936118124
7.97,1.2302539178605e-06
7.98,5.68864635272773e-06
7.99,3.00848432545602e-05
8,1.16940601897664e-05
8.01,0.000131074760450253
8.02,4.3040615656603e-05
8.03,0.000248202858274823
8.04,0.000139269314521118
8.05,2.84934049262553e-05
8.06,4.65070802510215e-05
8.07,1.42564298310607e-05
8.08,1.85481145455908e-05
8.09,1.23261656925388e-05
8.1,3.34764126782219e-06
8.11,0.000166780048390229
8.12,5.51280361001311e-05
8.13,0.00027680998757762
8.14,1.64728244852956e-05
8.15,3.1173423315298e-07
8.16,0.000158457688372597
8.17,0.000164381682147493
8.18,4.42060629050816e-06
8.19,0.000127608115961766
8.2,7.3183042871882e-05
8.21,0.000227001714199452
8.22,9.42033204758072e-05
8.23,2.85059850539496e-05
8.24,9.29690801870962e-08
8.25,1.05072185561796e-09
8.26,7.81136162494699e-06
8.27,1.95022691538903e-05
8.28,6.75618459089969e-05
8.29,9.43217408507105e-06
8.3,2.89286861715733e-05
8.31,0.000304955456061342
8.32,0.000836521501554958
8.33,0.000426844558998396
8.34,0.000174879054673461
8.35,0.00041019363916876
8.36,0.000924261167459991
8.37,0.000259824661687018
8.38,0.0008600524005787
8.39,3.32146476845634e-05
8.4,1.46495348713806e-05
8.41,0.000115213868699879
8.42,0.000165981373314793
8.43,7.93851410104395e-06
8.44,6.91049803299673e-05
8.45,0.000468301762339386
8.46,0.000393937531700085
8.47,0.000995006592474238
8.48,0.000125656347420685
8.49,6.33001029556922e-05
8.5,0.000453556819733809
8.51,0.000191232200457599
8.52,0.000205228470570417
8.53,0.000253420336363906
8.54,2.97144493212098e-05
8.55,1.50313036427499e-06
8.56,4.29897715194318e-05
8.57,0.000270214833349448
8.58,5.87046501247907e-05
8.59,0.000150383647752756
8.6,3.90290676089108e-05
8.61,0.000170171432203278
8.62,0.000467360801383826
8.63,0.000472799337523856
8.64,0.00110892175758796
8.65,0.00119962785046235
8.66,0.000310651971083033
8.67,0.0008980714219197
8.68,0.000313707678917704
8.69,0.000183492638327826
8.7,7.30177294108855e-05
8.71,0.000154589788660129
8.72,7.77342851932859e-05
8.73,7.67849699402746e-05
8.74,4.32927502724166e-05
8.75,3.00202539504874e-05
8.76,3.24204627300484e-05
8.77,2.99583859011096e-05
8.78,1.33916850214927e-05
8.79,1.99880053517919e-06
8.8,8.27037139989008e-07
8.81,9.84794234713547e-05
8.82,0.000754555733462325
8.83,0.00010745452295682
8.84,0.000286290958548655
8.85,0.00149252623303466
8.86,0.00142199912938388
8.87,0.000959261934306286
8.88,0.00177001174808279
8.89,0.00246176313007185
8.9,0.00106400826662291
8.91,0.00152993991139826
8.92,0.000310399206048394
8.93,0.000124892777008915
8.94,0.000296623568364419
8.95,0.000139912688518834
8.96,5.40764886968418e-05
8.97,7.14687535647645e-06
8.98,9.52273300052721e-05
8.99,0.000303504806746516
9,9.04573233995054e-05
9.01,5.59622714440722e-06
9.02,0.000230745415923217
9.03,0.000266363291183895
9.04,0.00131472724230646
9.05,0.000780366778274318
9.06,0.000455019092429023
9.07,0.000482671873944829
9.08,0.0003640725077119
9.09,2.84699493506925e-06
9.1,3.8901396767487e-05
9.11,0.000384882257242897
9.12,0.000620461033129225
9.13,0.000816458749248299
9.14,0.000149432286149352
9.15,7.65952759332385e-05
9.16,2.75439301220901e-05
9.17,0.000165821663380708
9.18,0.00150565481717268
9.19,0.00120356173507101
9.2,0.000978740618945866
9.21,0.000360514705877249
9.22,0.000333729302786684
9.23,0.000743933636286283
9.24,0.000290938606867739
9.25,3.37757947624765e-06
9.26,4.12739742178222e-05
9.27,0.000274402311802772
9.28,1.18944066585995e-06
9.29,2.21521847843823e-05
9.3,2.13674095646774e-05
9.31,4.81593848935914e-05
9.32,1.90868109749306e-05
9.33,2.0688780132756e-05
9.34,2.3264827267714e-06
9.35,2.77917488073735e-05
9.36,5.41504811107476e-05
9.37,0.000639199704993048
9.38,0.0010933548785724
9.39,0.00115018119024658
9.4,0.00177992525608191
9.41,0.0021208620883328
9.42,0.00336031551857068
9.43,0.0027882105235209
9.44,0.00308715469529084
9.45,0.00223264516541584
9.46,0.00154083146397096
9.47,0.00175672724003761
9.48,0.000987686686174381
9.49,0.00099274258870707
9.5,0.000818554052393271
9.51,0.0010088607344829
9.52,0.000442465611621102
9.53,0.000572861864433385
9.54,0.000933364090260505
9.55,5.56344259927888e-05
9.56,4.16445124304859e-05
9.57,0.000124271855881808
9.58,0.000448222442499831
9.59,0.000656354683527195
9.6,0.000825365018946755
9.61,0.00202435354261915
9.62,0.00362898781503518
9.63,0.00363167805662973
9.64,0.00517324716754048
9.65,0.00335299305263667
9.66,0.0022668248766845
9.67,0.00342790251019324
9.68,0.00285016830756803
9.69,0.00106325977410594
9.7,0.00066268637512088
9.71,0.000769318516144425
9.72,0.000519146951432798
9.73,0.000511249086890912
9.74,0.000451388029450278
9.75,2.17537941571719e-05
9.76,9.2713418378327e-06
9.77,1.76779975580428e-05
9.78,6.05038635767407e-05
9.79,6.20045737058653e-06
9.8,0.000105359594383886
9.81,0.000299034401375155
9.82,2.0602469301636e-07
9.83,0.000132803434721019
9.84,4.274874903178e-05
9.85,8.18398525695784e-07
9.86,0.000242276911323873
9.87,0.000162792532919576
9.88,2.69080714008179e-05
9.89,1.87444931603668e-05
9.9,1.87396950087835e-05
9.91,0.00031403397437855
9.92,0.000174061176232932
9.93,0.000340054589637172
9.94,0.000146227966625365
9.95,0.000603810587126798
9.96,0.000775697112012646
9.97,0.000677263645317522
9.98,0.000425962804171995
9.99,0.000213960176056475
10,0.000516073155906826
10.01,0.000368181349435104
10.02,0.000922849173784878
10.03,0.000553204154321018
10.04,0.000195398563707812
10.05,0.000732055447739039
10.06,0.00101449712436277
10.07,0.000909717540563249
10.08,9.96924639960333e-05
10.09,6.53586834142467e-05
10.1,3.51847345544973e-06
10.11,0.000268749806372645
10.12,2.20722903901621e-05
10.13,0.000161909217402762
10.14,0.00111015149371629
10.15,0.000938947235505753
10.16,0.000515024998972123
10.17,0.0019370966880864
10.18,0.00133623417670059
10.19,0.00084875771478273
10.2,0.000626162359330836
10.21,0.000664895304766151
10.22,0.0011827469858955
10.23,0.00084357040038673
10.24,0.00102280336096872
10.25,0.000761153164289444
10.26,0.00138113710386632
10.27,0.00154359389821584
